2997,7992,27,72,"[9, 9]"
2997,7992,297,792,[9]
2997,8991,27,81,"[9, 9]"
2997,8991,297,891,[9]
2998,4497,298,447,[9]
2998,5996,28,56,"[9, 9]"
2998,5996,298,596,[9]
2998,7495,298,745,[9]
2998,8994,28,84,"[9, 9]"
2998,8994,298,894,[9]
2999,5998,29,58,"[9, 9]"
2999,5998,299,598,[9]
2999,8997,29,87,"[9, 9]"
2999,8997,299,897,[9]
3001,6002,31,62,"[0, 0]"
3001,6002,301,602,[0]
3001,9003,31,93,"[0, 0]"
3001,9003,301,903,[0]
3002,4503,302,453,[0]
3002,6004,32,64,"[0, 0]"
3002,6004,302,604,[0]
3002,7505,302,755,[0]
3002,9006,32,96,"[0, 0]"
3002,9006,302,906,[0]
3003,4004,33,44,"[0, 0]"
3003,4004,303,404,[0]
3003,5005,33,55,"[0, 0]"
3003,5005,303,505,[0]
3003,6006,33,66,"[0, 0]"
3003,6006,303,606,[0]
3003,7007,33,77,"[0, 0]"
3003,7007,303,707,[0]
3003,8008,33,88,"[0, 0]"
3003,8008,303,808,[0]
3003,9009,33,99,"[0, 0]"
3003,9009,303,909,[0]
3004,4506,304,456,[0]
3004,6008,34,68,"[0, 0]"
3004,6008,304,608,[0]
3004,9012,304,912,[0]
3005,3606,305,366,[0]
3005,4207,305,427,[0]
3005,4808,305,488,[0]
3005,5409,305,549,[0]
3005,9015,305,915,[0]
3006,3507,306,357,[0]
3006,4008,36,48,"[0, 0]"
3006,4008,306,408,[0]
3006,4509,306,459,[0]
3006,6012,306,612,[0]
3006,7014,306,714,[0]
3006,8016,306,816,[0]
3006,9018,306,918,[0]
3007,6014,307,614,[0]
3007,9021,307,921,[0]
3008,6016,308,616,[0]
3008,9024,308,924,[0]
3009,4012,309,412,[0]
3009,5015,309,515,[0]
3009,6018,309,618,[0]
3009,7021,309,721,[0]
3009,8024,309,824,[0]
3009,9027,309,927,[0]
3011,6022,311,622,[0]
3011,9033,311,933,[0]
3012,4016,312,416,[0]
3012,6024,312,624,[0]
3012,7028,312,728,[0]
3012,8032,312,832,[0]
3012,9036,312,936,[0]
3013,6026,313,626,[0]
3013,9039,313,939,[0]
3014,6028,314,628,[0]
3014,9042,314,942,[0]
3015,5025,315,525,[0]
3015,7035,315,735,[0]
3015,9045,315,945,[0]
3016,6032,1,2,"[0, 3, 6]"
3016,6032,01,02,"[3, 6]"
3016,6032,316,632,[0]
3016,9048,316,948,[0]
3017,6034,317,634,[0]
3017,9051,317,951,[0]
3018,4024,318,424,[0]
3018,6036,318,636,[0]
3018,7042,318,742,[0]
3018,8048,318,848,[0]
3018,9054,318,954,[0]
3019,6038,319,638,[0]
3019,9057,319,957,[0]
3021,4028,321,428,[0]
3021,5035,321,535,[0]
3021,6042,321,642,[0]
3021,7049,321,749,[0]
3021,8056,321,856,[0]
3021,9063,321,963,[0]
3022,6044,322,644,[0]
3022,9066,322,966,[0]
3023,6046,323,646,[0]
3023,9069,323,969,[0]
3024,4032,324,432,[0]
3024,4725,304,475,[2]
3024,6048,324,648,[0]
3024,6426,304,646,[2]
3024,7056,324,756,[0]
3024,8064,324,864,[0]
3024,8127,304,817,[2]
3024,9072,324,972,[0]
3024,9828,304,988,[2]
3025,9075,325,975,[0]
3026,3827,306,387,[2]
3026,4628,306,468,[2]
3026,5429,306,549,[2]
3026,6052,326,652,[0]
3026,7565,302,755,[6]
3026,9078,326,978,[0]
3027,4036,327,436,[0]
3027,5045,327,545,[0]
3027,6054,327,654,[0]
3027,7063,327,763,[0]
3027,8072,3,8,"[0, 2, 7]"
3027,8072,327,872,[0]
3027,8072,30,80,"[2, 7]"
3027,9081,327,981,[0]
3028,6056,328,656,[0]
3028,9084,328,984,[0]
3029,6058,329,658,[0]
3029,9087,329,987,[0]
3031,6062,331,662,[0]
3031,9093,331,993,[0]
3032,5306,32,56,"[0, 3]"
3032,6064,332,664,[0]
3032,9096,332,996,[0]
3033,4044,333,444,[0]
3033,5055,333,555,[0]
3033,6066,333,666,[0]
3033,7077,333,777,[0]
3033,8088,333,888,[0]
3033,9099,333,999,[0]
3034,6068,334,668,[0]
3036,4048,336,448,[0]
3036,6072,336,672,[0]
3036,7084,336,784,[0]
3036,8096,336,896,[0]
3037,6074,337,674,[0]
3038,6076,338,676,[0]
3039,4052,339,452,[0]
3039,5065,339,565,[0]
3039,6078,339,678,[0]
3039,7091,339,791,[0]
3041,6082,341,682,[0]
3042,4056,342,456,[0]
3042,6084,342,684,[0]
3042,7098,342,798,[0]
3043,6086,343,686,[0]
3044,6088,344,688,[0]
3045,3654,30,36,"[4, 5]"
3045,5075,345,575,[0]
3046,6092,346,692,[0]
3047,6094,347,694,[0]
3048,4064,348,464,[0]
3048,6096,348,696,[0]
3049,6098,34,68,"[0, 9]"
3049,6098,349,698,[0]
3049,6098,304,608,[9]
3051,4068,351,468,[0]
3051,5085,351,585,[0]
3054,4072,354,472,[0]
3055,8554,30,84,"[5, 5]"
3055,8554,305,854,[5]
3057,4076,357,476,[0]
3057,5095,357,595,[0]
3062,7655,302,755,[6]
3063,4084,363,484,[0]
3064,5362,304,532,[6]
3066,4088,366,488,[0]
3066,6132,06,12,"[3, 6]"
3066,7665,30,75,"[6, 6]"
3066,7665,306,765,[6]
3067,6134,07,14,"[3, 6]"
3068,5369,308,539,[6]
3068,6136,08,16,"[3, 6]"
3069,4092,369,492,[0]
3069,6138,09,18,"[3, 6]"
3072,4096,372,496,[0]
3075,6765,30,66,"[5, 7]"
3081,4108,3,4,"[0, 1, 8]"
3081,4108,30,40,"[1, 8]"
3094,4095,34,45,"[0, 9]"
3094,5096,34,56,"[0, 9]"
3094,6097,34,67,"[0, 9]"
3094,7098,34,78,"[0, 9]"
3094,8099,34,89,"[0, 9]"
3096,6192,306,612,[9]
3097,6194,307,614,[9]
3097,9291,307,921,[9]
3098,6196,308,616,[9]
3098,9294,308,924,[9]
3099,6198,309,618,[9]
3099,9297,309,927,[9]
3101,6202,311,622,[0]
3101,9303,311,933,[0]
3102,6204,312,624,[0]
3102,9306,312,936,[0]
3103,6206,313,626,[0]
3103,9309,313,939,[0]
3104,6208,314,628,[0]
3106,7765,310,775,[6]
3108,4107,308,407,[1]
3108,5106,308,506,[1]
3108,6105,308,605,[1]
3108,7104,308,704,[1]
3108,8103,308,803,[1]
3108,9102,308,902,[1]
3112,6613,312,663,[1]
3115,3916,315,396,[1]
3115,4717,315,477,[1]
3115,5518,315,558,[1]
3115,6319,315,639,[1]
3116,6232,11,22,"[3, 6]"
3122,5129,322,529,[1]
3122,7136,322,736,[1]
3122,9143,322,943,[1]
3129,7152,329,752,[1]
3134,7835,314,785,[3]
3135,7315,3,7,"[1, 3, 5]"
3136,4144,336,444,[1]
3136,5152,336,552,[1]
3136,7168,336,768,[1]
3136,8176,336,876,[1]
3136,9184,336,984,[1]
3138,4184,33,44,"[1, 8]"
3143,7184,343,784,[1]
3145,9435,31,93,"[4, 5]"
3146,7865,314,785,[6]
3149,6298,314,628,[9]
3152,5516,32,56,"[1, 5]"
3161,6322,11,22,"[3, 6]"
3162,4216,3,4,"[1, 2, 6]"
3162,6324,12,24,"[3, 6]"
3163,6326,13,26,"[3, 6]"
3163,6326,31,62,"[3, 6]"
3164,3616,14,16,"[3, 6]"
3164,4181,364,481,[1]
3164,5198,364,598,[1]
3164,6328,14,28,"[3, 6]"
3165,5064,315,504,[6]
3165,6963,315,693,[6]
3165,8862,315,882,[6]
3166,6332,16,32,"[3, 6]"
3167,6334,17,34,"[3, 6]"
3168,6336,18,36,"[3, 6]"
3169,6338,19,38,"[3, 6]"
3185,4186,35,46,"[1, 8]"
3185,5187,35,57,"[1, 8]"
3185,6188,35,68,"[1, 8]"
3185,7189,35,79,"[1, 8]"
3185,8918,35,98,"[1, 8]"
3186,7965,318,795,[6]
3192,3591,312,351,[9]
3192,5985,312,585,[9]
3192,9975,312,975,[9]
3194,4791,314,471,[9]
3194,7985,314,785,[9]
3196,3995,316,395,[9]
3196,4794,316,474,[9]
3196,5593,316,553,[9]
3196,6392,1,2,"[3, 6, 9]"
3196,6392,316,632,[9]
3196,7191,316,711,[9]
3197,6394,317,634,[9]
3197,9591,317,951,[9]
3198,4797,318,477,[9]
3198,6396,318,636,[9]
3198,7995,318,795,[9]
3198,9594,318,954,[9]
3199,6398,319,638,[9]
3199,9597,319,957,[9]
3201,6402,321,642,[0]
3201,9603,321,963,[0]
3202,4803,322,483,[0]
3202,6404,322,644,[0]
3202,8005,322,805,[0]
3202,9606,322,966,[0]
3203,6406,323,646,[0]
3203,9609,323,969,[0]
3204,4005,324,405,[0]
3204,4806,324,486,[0]
3204,5607,324,567,[0]
3204,6408,324,648,[0]
3204,7209,324,729,[0]
3206,4809,326,489,[0]
3206,8015,326,815,[0]
3208,3609,328,369,[0]
3208,6015,328,615,[0]
3212,5621,32,56,"[1, 2]"
3213,4914,323,494,[1]
3213,6615,323,665,[1]
3213,8316,323,836,[1]
3216,6432,21,42,"[3, 6]"
3219,4218,319,418,[2]
3219,5217,319,517,[2]
3219,6216,319,616,[2]
3219,7215,319,715,[2]
3219,8214,319,814,[2]
3219,9213,319,913,[2]
3224,5642,32,56,"[2, 4]"
3226,8065,322,805,[6]
3227,7376,322,736,[7]
3236,5663,32,56,"[3, 6]"
3243,4324,3,4,"[2, 3, 4]"
3246,4328,6,8,"[2, 3, 4]"
3248,4256,348,456,[2]
3248,5264,348,564,[2]
3248,5684,32,56,"[4, 8]"
3248,6272,348,672,[2]
3248,8288,348,888,[2]
3248,9296,348,996,[2]
3249,6498,324,648,[9]
3262,3961,322,391,[6]
3264,3723,64,73,"[2, 3]"
3266,6532,26,52,"[3, 6]"
3266,8165,326,815,[6]
3267,6534,27,54,"[3, 6]"
3268,6536,28,56,"[3, 6]"
3269,6538,29,58,"[3, 6]"
3272,5726,32,56,"[2, 7]"
3273,8728,33,88,"[2, 7]"
3276,4277,36,47,"[2, 7]"
3276,5278,36,58,"[2, 7]"
3276,6279,36,69,"[2, 7]"
3276,7826,36,86,"[2, 7]"
3277,4294,377,494,[2]
3288,6987,328,697,[8]
3294,4392,324,432,[9]
3296,6592,326,652,[9]
3296,6695,32,65,"[6, 9]"
3297,4396,327,436,[9]
3297,5495,327,545,[9]
3297,6594,327,654,[9]
3297,7693,327,763,[9]
3297,8792,3,8,"[2, 7, 9]"
3297,8792,327,872,[9]
3297,9891,327,981,[9]
3298,6596,328,656,[9]
3298,9894,328,984,[9]
3299,6598,329,658,[9]
3299,9897,329,987,[9]
3301,6602,331,662,[0]
3301,9903,331,993,[0]
3302,6604,332,664,[0]
3302,9906,332,996,[0]
3303,4404,333,444,[0]
3303,5505,333,555,[0]
3303,6606,333,666,[0]
3303,7707,333,777,[0]
3303,8808,333,888,[0]
3303,9909,333,999,[0]
3304,6608,334,668,[0]
3305,9254,330,924,[5]
3306,4408,336,448,[0]
3306,8265,330,825,[6]
3315,5304,315,504,[3]
3316,6632,31,62,"[3, 6]"
3322,8305,322,805,[3]
3324,4432,3,4,"[2, 3, 4]"
3325,7315,325,715,[3]
3326,8315,326,815,[3]
3327,8872,33,88,"[2, 7]"
3332,5831,332,581,[3]
3334,8335,34,85,"[3, 3]"
3334,8335,334,835,[3]
3335,5336,35,56,"[3, 3]"
3335,5336,335,536,[3]
3335,7337,35,77,"[3, 3]"
3335,7337,335,737,[3]
3335,9338,35,98,"[3, 3]"
3335,9338,335,938,[3]
3336,5838,336,588,[3]
3338,8345,338,845,[3]
3342,8355,342,855,[3]
3345,5352,345,552,[3]
3345,7359,345,759,[3]
3345,9366,345,966,[3]
3346,7648,336,768,[4]
3346,8365,34,85,"[3, 6]"
3346,8365,346,865,[3]
3346,8365,334,835,[6]
3349,6698,334,668,[9]
3354,8385,354,885,[3]
3355,3538,55,58,"[3, 3]"
3355,5368,355,568,[3]
3355,7381,355,781,[3]
3355,9394,355,994,[3]
3358,8395,358,895,[3]
3365,5384,365,584,[3]
3366,6732,36,72,"[3, 6]"
3367,4368,37,48,"[3, 6]"
3367,5369,37,59,"[3, 6]"
3367,6734,37,74,"[3, 6]"
3368,6736,38,76,"[3, 6]"
3369,6738,39,78,"[3, 6]"
3376,5275,336,525,[7]
3376,7174,336,714,[7]
3376,9073,336,903,[7]
3386,8465,338,845,[6]
3392,5936,32,56,"[3, 9]"
3394,5091,334,501,[9]
3396,5094,336,504,[9]
3396,6792,336,672,[9]
3397,6794,337,674,[9]
3398,5097,338,507,[9]
3398,6796,338,676,[9]
3398,8495,338,845,[9]
3399,6798,339,678,[9]
3401,6802,341,682,[0]
3402,5103,342,513,[0]
3402,6804,342,684,[0]
3402,8505,342,855,[0]
3403,6806,343,686,[0]
3404,5106,344,516,[0]
3404,6808,344,688,[0]
3405,5448,30,48,"[4, 5]"
3406,5109,346,519,[0]
3416,6832,41,82,"[3, 6]"
3423,7824,343,784,[2]
3426,8565,342,855,[6]
3434,4343,34,43,"[3, 4]"
3441,5439,341,539,[4]
3441,6438,341,638,[4]
3441,7437,341,737,[4]
3441,8436,341,836,[4]
3441,9435,341,935,[4]
3445,9646,345,966,[4]
3449,6898,344,688,[9]
3451,7105,34,70,"[1, 5]"
3451,9541,34,94,"[1, 5]"
3458,3549,38,39,"[4, 5]"
3458,4459,38,49,"[4, 5]"
3458,5642,38,62,"[4, 5]"
3462,8655,342,855,[6]
3464,4763,344,473,[6]
3464,6062,344,602,[6]
3464,7361,344,731,[6]
3466,6932,46,92,"[3, 6]"
3466,8665,34,85,"[6, 6]"
3466,8665,346,865,[6]
3467,6934,47,94,"[3, 6]"
3468,4386,68,86,"[3, 4]"
3468,4386,34,43,"[6, 8]"
3468,6069,348,609,[6]
3468,6936,48,96,"[3, 6]"
3469,6938,4,8,"[3, 6, 9]"
3469,6938,49,98,"[3, 6]"
3472,5488,372,588,[4]
3472,6496,372,696,[4]
3472,7936,42,96,"[3, 7]"
3486,4648,3,4,"[4, 6, 8]"
3491,6982,341,682,[9]
3492,6984,342,684,[9]
3493,3992,343,392,[9]
3493,4491,343,441,[9]
3493,5988,343,588,[9]
3493,6986,343,686,[9]
3493,7984,343,784,[9]
3493,8982,343,882,[9]
3494,6988,344,688,[9]
3495,4194,345,414,[9]
3495,4893,345,483,[9]
3495,5592,345,552,[9]
3495,6291,345,621,[9]
3496,3952,46,52,"[3, 9]"
3496,6992,346,692,[9]
3497,6994,347,694,[9]
3498,6996,348,696,[9]
3499,6998,34,68,"[9, 9]"
3499,6998,349,698,[9]
3501,7002,351,702,[0]
3502,7004,352,704,[0]
3503,7006,353,706,[0]
3504,5475,304,475,[5]
3504,7008,354,708,[0]
3505,4206,355,426,[0]
3505,4907,355,497,[0]
3505,5608,355,568,[0]
3505,6309,355,639,[0]
3506,7012,356,712,[0]
3506,8765,350,875,[6]
3507,4008,357,408,[0]
3507,4509,357,459,[0]
3507,6012,357,612,[0]
3507,7014,357,714,[0]
3507,8016,357,816,[0]
3507,9018,357,918,[0]
3508,7016,358,716,[0]
3509,7018,359,718,[0]
3516,6153,36,63,"[1, 5]"
3524,4405,32,40,"[4, 5]"
3534,8835,354,885,[3]
3535,5353,35,53,"[3, 5]"
3536,5525,336,525,[5]
3536,7514,336,714,[5]
3536,9503,336,903,[5]
3544,7531,344,731,[5]
3545,4254,35,42,"[4, 5]"
3546,8865,354,885,[6]
3546,9456,36,96,"[4, 5]"
3549,4459,39,49,"[4, 5]"
3549,5642,39,62,"[4, 5]"
3549,7098,354,708,[9]
3552,4551,32,41,"[5, 5]"
3552,4551,352,451,[5]
3552,6549,352,649,[5]
3552,7548,352,748,[5]
3552,8547,352,847,[5]
3552,9546,352,946,[5]
3555,9954,355,994,[5]
3563,7635,35,75,"[3, 6]"
3563,8653,35,85,"[3, 6]"
3564,4455,36,45,"[4, 5]"
3567,4756,3,4,"[5, 6, 7]"
3568,5575,368,575,[5]
3568,7582,368,782,[5]
3568,9589,368,989,[5]
3576,7599,376,799,[5]
3577,8176,357,816,[7]
3584,4592,384,492,[5]
3586,8965,358,895,[6]
3587,5486,357,546,[8]
3587,7385,357,735,[8]
3587,9284,357,924,[8]
3591,5985,351,585,[9]
3591,9975,351,975,[9]
3594,4193,354,413,[9]
3594,4792,354,472,[9]
3594,5391,354,531,[9]
3594,8985,354,885,[9]
3594,9584,3,8,"[4, 5, 9]"
3596,4495,356,445,[9]
3596,5394,356,534,[9]
3596,6293,356,623,[9]
3596,7192,356,712,[9]
3596,8091,356,801,[9]
3597,4796,357,476,[9]
3597,5995,357,595,[9]
3597,7194,357,714,[9]
3597,8393,357,833,[9]
3597,9592,357,952,[9]
3598,5397,358,537,[9]
3598,7196,358,716,[9]
3598,8995,358,895,[9]
3599,3965,59,65,"[3, 9]"
3599,7198,359,718,[9]
3601,7202,361,722,[0]
3602,5403,362,543,[0]
3602,7204,362,724,[0]
3602,9005,362,905,[0]
3603,4804,363,484,[0]
3603,6005,363,605,[0]
3603,7206,363,726,[0]
3603,8407,363,847,[0]
3603,9608,363,968,[0]
3604,4505,364,455,[0]
3604,5406,364,546,[0]
3604,6307,4,7,"[0, 3, 6]"
3604,6307,04,07,"[3, 6]"
3604,6307,364,637,[0]
3604,7208,364,728,[0]
3604,8109,364,819,[0]
3606,4207,366,427,[0]
3606,4808,366,488,[0]
3606,5409,366,549,[0]
3606,9015,366,915,[0]
3608,6314,08,14,"[3, 6]"
3609,6015,369,615,[0]
3612,6321,12,21,"[3, 6]"
3612,6321,36,63,"[1, 2]"
3614,6116,364,616,[1]
3614,8618,364,868,[1]
3616,6328,16,28,"[3, 6]"
3619,4606,319,406,[6]
3624,4832,6,8,"[2, 3, 4]"
3624,6342,24,42,"[3, 6]"
3624,6342,36,63,"[2, 4]"
3626,9065,362,905,[6]
3627,9672,36,96,"[2, 7]"
3628,6349,28,49,"[3, 6]"
3632,6356,32,56,"[3, 6]"
3632,6583,32,58,"[3, 6]"
3635,4362,35,42,"[3, 6]"
3636,6363,36,63,"[3, 6]"
3641,4634,341,434,[6]
3641,5627,341,527,[6]
3641,7613,341,713,[6]
3641,8606,341,806,[6]
3644,6377,44,77,"[3, 6]"
3648,4864,3,4,"[4, 6, 8]"
3648,6384,48,84,"[3, 6]"
3648,6384,36,63,"[4, 8]"
3649,7298,364,728,[9]
3649,8455,369,855,[4]
3652,4648,352,448,[6]
3652,5644,352,544,[6]
3652,6391,52,91,"[3, 6]"
3652,7636,352,736,[6]
3652,8632,352,832,[6]
3652,9628,352,928,[6]
3653,7306,35,70,"[3, 6]"
3654,8352,364,832,[5]
3656,6398,56,98,"[3, 6]"
3663,4662,33,42,"[6, 6]"
3663,4662,363,462,[6]
3663,5661,33,51,"[6, 6]"
3663,5661,363,561,[6]
3663,7326,36,72,"[3, 6]"
3663,7659,363,759,[6]
3663,8658,363,858,[6]
3663,9657,363,957,[6]
3665,5864,365,584,[6]
3665,8063,365,803,[6]
3666,9165,366,915,[6]
3673,7346,37,74,"[3, 6]"
3674,4676,374,476,[6]
3674,5678,374,578,[6]
3674,7682,374,782,[6]
3674,8684,374,884,[6]
3674,9686,374,986,[6]
3681,9816,36,96,"[1, 8]"
3683,7366,38,76,"[3, 6]"
3685,5695,385,595,[6]
3693,7386,39,78,"[3, 6]"
3696,7392,366,732,[9]
3697,7394,367,734,[9]
3698,7396,368,736,[9]
3699,7398,369,738,[9]
3701,7402,371,742,[0]
3702,7404,372,744,[0]
3703,7406,373,746,[0]
3704,7408,374,748,[0]
3706,9265,370,925,[6]
3723,7665,323,665,[7]
3729,4972,3,4,"[2, 7, 9]"
3732,6531,372,651,[3]
3734,9335,374,935,[3]
3736,5137,376,517,[3]
3736,6538,376,658,[3]
3736,7939,376,799,[3]
3737,7373,37,73,"[3, 7]"
3738,4539,378,459,[3]
3738,9345,378,945,[3]
3746,9365,374,935,[6]
3749,7498,374,748,[9]
3756,6573,36,63,"[5, 7]"
3757,5746,357,546,[7]
3757,6358,377,638,[5]
3757,7735,357,735,[7]
3757,8959,377,899,[5]
3757,9724,357,924,[7]
3774,4773,34,43,"[7, 7]"
3774,4773,374,473,[7]
3774,5772,34,52,"[7, 7]"
3774,5772,374,572,[7]
3774,6771,34,61,"[7, 7]"
3774,6771,374,671,[7]
3774,8769,374,869,[7]
3774,9768,374,968,[7]
3786,9465,378,945,[6]
3791,5798,391,598,[7]
3791,7805,391,805,[7]
3794,5691,374,561,[9]
3796,5694,376,564,[9]
3796,7592,376,752,[9]
3797,7594,377,754,[9]
3798,5697,378,567,[9]
3798,7596,378,756,[9]
3798,9495,378,945,[9]
3799,7598,379,758,[9]
3801,7602,381,762,[0]
3801,8688,301,688,[8]
3802,5703,382,573,[0]
3802,7604,382,764,[0]
3802,9505,382,955,[0]
3803,7606,383,766,[0]
3804,5706,384,576,[0]
3804,7608,384,768,[0]
3806,5709,386,579,[0]
3808,8704,308,704,[8]
3809,9083,39,93,"[0, 8]"
3815,8175,35,75,"[1, 8]"
3819,8911,39,91,"[1, 8]"
3822,8736,322,736,[8]
3824,8126,384,816,[2]
3826,9565,382,955,[6]
3827,4628,387,468,[2]
3827,5429,387,549,[2]
3829,8752,329,752,[8]
3835,6136,385,616,[3]
3835,8437,385,847,[3]
3836,8768,336,768,[8]
3838,8383,38,83,"[3, 8]"
3843,8784,343,784,[8]
3849,7698,384,768,[9]
3857,5075,38,50,"[5, 7]"
3857,8816,357,816,[8]
3862,9655,382,955,[6]
3864,6762,384,672,[6]
3864,8832,364,832,[8]
3866,9665,38,95,"[6, 6]"
3866,9665,386,965,[6]
3868,6769,388,679,[6]
3871,8848,371,848,[8]
3872,7865,32,65,"[7, 8]"
3876,6783,36,63,"[7, 8]"
3878,8864,378,864,[8]
3885,4884,35,44,"[8, 8]"
3885,4884,385,484,[8]
3885,5883,35,53,"[8, 8]"
3885,5883,385,583,[8]
3885,6882,35,62,"[8, 8]"
3885,6882,385,682,[8]
3885,7881,35,71,"[8, 8]"
3885,7881,385,781,[8]
3885,9879,385,979,[8]
3892,8896,392,896,[8]
3894,5192,384,512,[9]
3896,7792,386,772,[9]
3897,5196,387,516,[9]
3897,6495,387,645,[9]
3897,7794,387,774,[9]
3897,9093,387,903,[9]
3898,7796,388,776,[9]
3899,7798,389,778,[9]
3899,8912,399,912,[8]
3901,7802,391,782,[0]
3902,7804,392,784,[0]
3902,9755,302,755,[9]
3903,5204,393,524,[0]
3903,6505,393,655,[0]
3903,7806,393,786,[0]
3903,9107,393,917,[0]
3904,7808,394,788,[0]
3906,5208,396,528,[0]
3906,9765,30,75,"[6, 9]"
3906,9765,306,765,[9]
3906,9765,390,975,[6]
3912,8313,392,833,[1]
3913,9331,13,31,"[3, 9]"
3913,9331,39,93,"[1, 3]"
3914,9785,314,785,[9]
3916,4717,396,477,[1]
3916,5518,396,558,[1]
3916,6319,396,639,[1]
3918,9795,318,795,[9]
3922,9805,322,805,[9]
3924,4905,324,405,[9]
3926,9362,26,62,"[3, 9]"
3926,9362,39,93,"[2, 6]"
3926,9815,326,815,[9]
3927,8976,392,896,[7]
3932,4915,332,415,[9]
3934,5901,334,501,[9]
3934,9835,34,85,"[3, 9]"
3934,9835,334,835,[9]
3934,9835,394,985,[3]
3936,5904,336,504,[9]
3938,5907,338,507,[9]
3938,9845,338,845,[9]
3939,9393,39,93,"[3, 9]"
3942,5913,342,513,[9]
3942,9855,342,855,[9]
3944,5916,344,516,[9]
3944,6902,344,602,[9]
3946,5919,346,519,[9]
3946,9865,34,85,"[6, 9]"
3946,9865,346,865,[9]
3946,9865,394,985,[6]
3948,4935,348,435,[9]
3948,5922,348,522,[9]
3948,6909,348,609,[9]
3949,7898,394,788,[9]
3951,7902,351,702,[9]
3952,5928,352,528,[9]
3952,6916,352,616,[9]
3952,7904,352,704,[9]
3953,7906,353,706,[9]
3954,5931,354,531,[9]
3954,7908,354,708,[9]
3954,9885,354,885,[9]
3956,4945,356,445,[9]
3956,5934,356,534,[9]
3956,6923,356,623,[9]
3956,7912,356,712,[9]
3956,8901,356,801,[9]
3957,7914,357,714,[9]
3958,5937,358,537,[9]
3958,7916,358,716,[9]
3958,9895,358,895,[9]
3959,7918,359,718,[9]
3961,7922,361,722,[9]
3962,5943,362,543,[9]
3962,7924,362,724,[9]
3962,9905,362,905,[9]
3963,7926,363,726,[9]
3964,4955,364,455,[9]
3964,5946,364,546,[9]
3964,6937,4,7,"[3, 6, 9]"
3964,6937,364,637,[9]
3964,7928,364,728,[9]
3964,8919,364,819,[9]
3966,5949,366,549,[9]
3966,7932,366,732,[9]
3966,9915,366,915,[9]
3967,7934,367,734,[9]
3968,5952,368,552,[9]
3968,6944,368,644,[9]
3968,7936,368,736,[9]
3968,8928,368,828,[9]
3969,7938,369,738,[9]
3971,7942,371,742,[9]
3972,4965,372,465,[9]
3972,5958,372,558,[9]
3972,6951,372,651,[9]
3972,7944,372,744,[9]
3972,8937,372,837,[9]
3973,7946,373,746,[9]
3974,5961,374,561,[9]
3974,7948,374,748,[9]
3974,9935,374,935,[9]
3976,5964,376,564,[9]
3976,6958,376,658,[9]
3976,7952,376,752,[9]
3976,8946,376,846,[9]
3977,7954,377,754,[9]
3978,5967,378,567,[9]
3978,7956,378,756,[9]
3978,9945,378,945,[9]
3979,7958,379,758,[9]
3981,7962,381,762,[9]
3982,5973,382,573,[9]
3982,7964,382,764,[9]
3982,9955,382,955,[9]
3983,7966,383,766,[9]
3984,5976,384,576,[9]
3984,6972,384,672,[9]
3984,7968,384,768,[9]
3984,8964,384,864,[9]
3986,5979,386,579,[9]
3986,7972,386,772,[9]
3986,9965,38,95,"[6, 9]"
3986,9965,386,965,[9]
3986,9965,398,995,[6]
3987,7974,387,774,[9]
3988,4985,388,485,[9]
3988,5982,388,582,[9]
3988,6979,388,679,[9]
3988,7976,388,776,[9]
3988,8973,388,873,[9]
3989,7978,389,778,[9]
3991,7982,391,782,[9]
3992,4491,392,441,[9]
3992,5988,392,588,[9]
3992,6986,392,686,[9]
3992,7984,392,784,[9]
3992,8982,392,882,[9]
3993,7986,393,786,[9]
3994,5991,34,51,"[9, 9]"
3994,5991,394,591,[9]
3994,7988,394,788,[9]
3994,9985,34,85,"[9, 9]"
3994,9985,394,985,[9]
3995,4794,395,474,[9]
3995,5593,395,553,[9]
3995,6392,395,632,[9]
3995,7191,395,711,[9]
3996,4995,36,45,"[9, 9]"
3996,4995,396,495,[9]
3996,5994,36,54,"[9, 9]"
3996,5994,396,594,[9]
3996,6993,36,63,"[9, 9]"
3996,6993,396,693,[9]
3996,7992,36,72,"[9, 9]"
3996,7992,396,792,[9]
3996,8991,36,81,"[9, 9]"
3996,8991,396,891,[9]
3997,7994,37,74,"[9, 9]"
3997,7994,397,794,[9]
3998,5997,38,57,"[9, 9]"
3998,5997,398,597,[9]
3998,7996,38,76,"[9, 9]"
3998,7996,398,796,[9]
3998,9995,38,95,"[9, 9]"
3998,9995,398,995,[9]
3999,7998,39,78,"[9, 9]"
3999,7998,399,798,[9]
4001,8002,41,82,"[0, 0]"
4001,8002,401,802,[0]
4002,6003,42,63,"[0, 0]"
4002,6003,402,603,[0]
4002,8004,42,84,"[0, 0]"
4002,8004,402,804,[0]
4003,8006,43,86,"[0, 0]"
4003,8006,403,806,[0]
4004,5005,44,55,"[0, 0]"
4004,5005,404,505,[0]
4004,6006,44,66,"[0, 0]"
4004,6006,404,606,[0]
4004,7007,44,77,"[0, 0]"
4004,7007,404,707,[0]
4004,8008,44,88,"[0, 0]"
4004,8008,404,808,[0]
4004,9009,44,99,"[0, 0]"
4004,9009,404,909,[0]
4005,4806,405,486,[0]
4005,5607,405,567,[0]
4005,6408,405,648,[0]
4005,7209,405,729,[0]
4006,6009,46,69,"[0, 0]"
4006,6009,406,609,[0]
4006,8012,406,812,[0]
4007,8014,407,814,[0]
